PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2030-05-22 00:15:00,157.41358249519317,78.70679124759658,78.70679124759658
2030-05-22 00:30:00,145.26591053414936,72.63295526707468,72.63295526707468
2030-05-22 00:45:00,102.91777633662147,51.458888168310736,51.458888168310736
2030-05-22 01:00:00,70.52398444050456,35.26199222025228,35.26199222025228
2030-05-22 01:15:00,64.45014845998264,32.22507422999132,32.22507422999132
2030-05-22 01:30:00,62.762971798726554,31.381485899363277,31.381485899363277
2030-05-22 01:45:00,62.088101134224104,31.044050567112052,31.044050567112052
2030-05-22 02:00:00,59.21990081008877,29.609950405044383,29.609950405044383
2030-05-22 02:15:00,55.67682982145097,27.838414910725486,27.838414910725486
2030-05-22 02:30:00,56.3517004859534,28.1758502429767,28.1758502429767
2030-05-22 02:45:00,57.364006482707055,28.682003241353527,28.682003241353527
2030-05-22 03:00:00,55.67682982145097,27.838414910725486,27.838414910725486
2030-05-22 03:15:00,54.83324149082293,27.416620745411464,27.416620745411464
2030-05-22 03:30:00,54.49580615857171,27.247903079285855,27.247903079285855
2030-05-22 03:45:00,54.66452382469732,27.33226191234866,27.33226191234866
2030-05-22 04:00:00,56.18298281982781,28.091491409913903,28.091491409913903
2030-05-22 04:15:00,53.48350016181806,26.74175008090903,26.74175008090903
2030-05-22 04:30:00,54.158370826320485,27.079185413160243,27.079185413160243
2030-05-22 04:45:00,53.98965316019488,26.99482658009744,26.99482658009744
2030-05-22 05:00:00,55.17067682307413,27.585338411537066,27.585338411537066
2030-05-22 05:15:00,35.43070988637789,17.715354943188945,17.715354943188945
2030-05-22 05:30:00,38.805063208890076,19.402531604445038,19.402531604445038
2030-05-22 05:45:00,43.360440194281516,21.680220097140758,21.680220097140758
2030-05-22 06:00:00,53.48350016181806,26.74175008090903,26.74175008090903
2030-05-22 06:15:00,59.55733614233998,29.77866807116999,29.77866807116999
2030-05-22 06:30:00,65.63117212286191,32.815586061430956,32.815586061430956
2030-05-22 06:45:00,76.59782042102648,38.29891021051324,38.29891021051324
2030-05-22 07:00:00,125.52594359745308,62.76297179872654,62.76297179872654
2030-05-22 07:15:00,128.56286158771408,64.28143079385704,64.28143079385704
2030-05-22 07:30:00,131.4310619118494,65.7155309559247,65.7155309559247
2030-05-22 07:45:00,131.4310619118494,65.7155309559247,65.7155309559247
2030-05-22 08:00:00,112.19724797352998,56.09862398676499,56.09862398676499
2030-05-22 08:15:00,111.69109497515316,55.84554748757658,55.84554748757658
2030-05-22 08:30:00,108.82289465101779,54.411447325508895,54.411447325508895
2030-05-22 08:45:00,107.64187098813854,53.82093549406927,53.82093549406927
2030-05-22 09:00:00,107.30443565588733,53.652217827943666,53.652217827943666
2030-05-22 09:15:00,113.37827163640924,56.68913581820462,56.68913581820462
2030-05-22 09:30:00,104.60495299787759,52.302476498938795,52.302476498938795
2030-05-22 09:45:00,106.6295649913849,53.31478249569245,53.31478249569245
2030-05-22 10:00:00,106.29212965913368,53.14606482956684,53.14606482956684
2030-05-22 10:15:00,111.18494197677634,55.59247098838817,55.59247098838817
2030-05-22 10:30:00,124.85107293295066,62.42553646647533,62.42553646647533
2030-05-22 10:45:00,118.94595461855434,59.47297730927717,59.47297730927717
2030-05-22 11:00:00,62.42553646647533,31.212768233237664,31.212768233237664
2030-05-22 11:15:00,80.98447974029233,40.492239870146165,40.492239870146165
2030-05-22 11:30:00,55.33939448919976,27.66969724459988,27.66969724459988
2030-05-22 11:45:00,75.92294975652405,37.961474878262024,37.961474878262024
2030-05-22 12:00:00,117.9336486218007,58.96682431090035,58.96682431090035
2030-05-22 12:15:00,166.5243364659761,83.26216823298805,83.26216823298805
2030-05-22 12:30:00,190.98839805418936,95.49419902709468,95.49419902709468
2030-05-22 12:45:00,186.26430340267234,93.13215170133617,93.13215170133617
2030-05-22 13:00:00,142.7351455422652,71.3675727711326,71.3675727711326
2030-05-22 13:15:00,101.0618820092398,50.5309410046199,50.5309410046199
2030-05-22 13:30:00,155.72640583393712,77.86320291696856,77.86320291696856
2030-05-22 13:45:00,164.66844213859437,82.33422106929719,82.33422106929719
2030-05-22 14:00:00,170.57356045299068,85.28678022649534,85.28678022649534
2030-05-22 14:15:00,160.11306515320297,80.05653257660148,80.05653257660148
2030-05-22 14:30:00,154.54538217105787,77.27269108552893,77.27269108552893
2030-05-22 14:45:00,162.64383014508707,81.32191507254353,81.32191507254353
2030-05-22 15:00:00,148.97769918891274,74.48884959445637,74.48884959445637
2030-05-22 15:15:00,114.22185996703729,57.110929983518645,57.110929983518645
2030-05-22 15:30:00,98.86855234960687,49.434276174803436,49.434276174803436
2030-05-22 15:45:00,106.12341199300805,53.061705996504024,53.061705996504024
2030-05-22 16:00:00,138.6859215552506,69.3429607776253,69.3429607776253
2030-05-22 16:15:00,155.2202528355603,77.61012641778015,77.61012641778015
2030-05-22 16:30:00,170.4048427868651,85.20242139343254,85.20242139343254
2030-05-22 16:45:00,117.76493095567508,58.88246547783754,58.88246547783754
2030-05-22 17:00:00,142.22899254388838,71.11449627194419,71.11449627194419
2030-05-22 17:15:00,179.00944375927114,89.50472187963557,89.50472187963557
2030-05-22 17:30:00,191.49455105256618,95.74727552628309,95.74727552628309
2030-05-22 17:45:00,187.95148006392841,93.97574003196421,93.97574003196421
2030-05-22 18:00:00,187.1078917333004,93.5539458666502,93.5539458666502
2030-05-22 18:15:00,189.8073743913101,94.90368719565505,94.90368719565505
2030-05-22 18:30:00,193.0130100476967,96.50650502384835,96.50650502384835
2030-05-22 18:45:00,191.49455105256618,95.74727552628309,95.74727552628309
2030-05-22 19:00:00,185.25199740591864,92.62599870295932,92.62599870295932
2030-05-22 19:15:00,125.35722593132749,62.678612965663746,62.678612965663746
2030-05-22 19:30:00,111.52237730902753,55.76118865451377,55.76118865451377
2030-05-22 19:45:00,117.25877795729828,58.62938897864914,58.62938897864914
2030-05-22 20:00:00,87.73318638531667,43.866593192658335,43.866593192658335
2030-05-22 20:15:00,90.77010437557763,45.385052187788816,45.385052187788816
2030-05-22 20:30:00,125.01979059907626,62.50989529953813,62.50989529953813
2030-05-22 20:45:00,137.84233322462256,68.92116661231128,68.92116661231128
2030-05-22 21:00:00,178.84072609314555,89.42036304657277,89.42036304657277
2030-05-22 21:15:00,186.77045640104916,93.38522820052458,93.38522820052458
2030-05-22 21:30:00,170.4048427868651,85.20242139343254,85.20242139343254
2030-05-22 21:45:00,127.88799092321162,63.94399546160581,63.94399546160581
2030-05-22 22:00:00,159.10075915644927,79.55037957822464,79.55037957822464
2030-05-22 22:15:00,179.17816142539675,89.58908071269838,89.58908071269838
2030-05-22 22:30:00,155.05153516943466,77.52576758471733,77.52576758471733
2030-05-22 22:45:00,127.55055559096041,63.77527779548021,63.77527779548021
2030-05-22 23:00:00,125.86337892970433,62.93168946485216,62.93168946485216
2030-05-22 23:15:00,136.8300272278689,68.41501361393445,68.41501361393445
2030-05-22 23:30:00,158.76332382419807,79.38166191209903,79.38166191209903
2030-05-22 23:45:00,155.72640583393712,77.86320291696856,77.86320291696856
2030-05-23 00:00:00,130.58747358122136,65.29373679061068,65.29373679061068
2030-05-23 00:15:00,131.59977957797503,65.79988978898751,65.79988978898751
2030-05-23 00:30:00,136.32387422949208,68.16193711474604,68.16193711474604
2030-05-23 00:45:00,105.95469432688245,52.97734716344122,52.97734716344122
2030-05-23 01:00:00,73.05474943238869,36.527374716194345,36.527374716194345
2030-05-23 01:15:00,64.95630145835946,32.47815072917973,32.47815072917973
2030-05-23 01:30:00,64.45014845998264,32.22507422999132,32.22507422999132
2030-05-23 01:45:00,63.100407130977764,31.550203565488882,31.550203565488882
2030-05-23 02:00:00,58.03887714720948,29.01943857360474,29.01943857360474
2030-05-23 02:15:00,58.37631247946071,29.188156239730354,29.188156239730354
2030-05-23 02:30:00,57.02657115045584,28.51328557522792,28.51328557522792
2030-05-23 02:45:00,56.68913581820462,28.34456790910231,28.34456790910231
2030-05-23 03:00:00,56.68913581820462,28.34456790910231,28.34456790910231
2030-05-23 03:15:00,56.52041815207901,28.260209076039505,28.260209076039505
2030-05-23 03:30:00,56.85785348433022,28.42892674216511,28.42892674216511
2030-05-23 03:45:00,55.33939448919975,27.669697244599874,27.669697244599874
2030-05-23 04:00:00,54.66452382469732,27.33226191234866,27.33226191234866
2030-05-23 04:15:00,54.49580615857171,27.247903079285855,27.247903079285855
2030-05-23 04:30:00,56.014265153702176,28.007132576851088,28.007132576851088
2030-05-23 04:45:00,57.02657115045584,28.51328557522792,28.51328557522792
2030-05-23 05:00:00,51.79632350056196,25.89816175028098,25.89816175028098
2030-05-23 05:15:00,37.961474878262024,18.980737439131012,18.980737439131012
2030-05-23 05:30:00,38.805063208890076,19.402531604445038,19.402531604445038
2030-05-23 05:45:00,49.09684084255222,24.54842042127611,24.54842042127611
2030-05-23 06:00:00,58.376312479460694,29.188156239730347,29.188156239730347
2030-05-23 06:15:00,60.40092447296801,30.200462236484004,30.200462236484004
2030-05-23 06:30:00,65.79988978898751,32.89994489449376,32.89994489449376
2030-05-23 06:45:00,72.37987876788627,36.189939383943134,36.189939383943134
2030-05-23 07:00:00,132.27465024247743,66.13732512123872,66.13732512123872
2030-05-23 07:15:00,146.61565186315423,73.30782593157711,73.30782593157711
2030-05-23 07:30:00,177.82842009639188,88.91421004819594,88.91421004819594
2030-05-23 07:45:00,171.07971345136755,85.53985672568378,85.53985672568378
2030-05-23 08:00:00,184.239691409165,92.1198457045825,92.1198457045825
2030-05-23 08:15:00,174.4540667738797,87.22703338693985,87.22703338693985
2030-05-23 08:30:00,186.26430340267234,93.13215170133617,93.13215170133617
2030-05-23 08:45:00,191.66326871869182,95.83163435934591,95.83163435934591
2030-05-23 09:00:00,187.6140447316772,93.8070223658386,93.8070223658386
2030-05-23 09:15:00,183.05866774628578,91.52933387314289,91.52933387314289
2030-05-23 09:30:00,149.9900051856664,74.9950025928332,74.9950025928332
2030-05-23 09:45:00,123.33261393782017,61.666306968910085,61.666306968910085
2030-05-23 10:00:00,140.87925121488354,70.43962560744177,70.43962560744177
2030-05-23 10:15:00,185.7581504042955,92.87907520214775,92.87907520214775
2030-05-23 10:30:00,197.5683870330881,98.78419351654405,98.78419351654405
2030-05-23 10:45:00,167.87407779498096,83.93703889749048,83.93703889749048
2030-05-23 11:00:00,139.52950988587867,69.76475494293933,69.76475494293933
2030-05-23 11:15:00,116.41518962667023,58.20759481333511,58.20759481333511
2030-05-23 11:30:00,69.51167844375091,34.755839221875455,34.755839221875455
2030-05-23 11:45:00,80.98447974029231,40.49223987014616,40.49223987014616
2030-05-23 12:00:00,120.46441361368485,60.23220680684243,60.23220680684243
2030-05-23 12:15:00,118.10236628792629,59.051183143963144,59.051183143963144
2030-05-23 12:30:00,115.40288362991654,57.70144181495827,57.70144181495827
2030-05-23 12:45:00,134.13054456985915,67.06527228492958,67.06527228492958
2030-05-23 13:00:00,91.95112803845691,45.97556401922846,45.97556401922846
2030-05-23 13:15:00,118.10236628792629,59.051183143963144,59.051183143963144
2030-05-23 13:30:00,120.4644136136848,60.2322068068424,60.2322068068424
2030-05-23 13:45:00,133.11823857310551,66.55911928655276,66.55911928655276
2030-05-23 14:00:00,120.46441361368485,60.23220680684243,60.23220680684243
2030-05-23 14:15:00,97.35009335447639,48.67504667723819,48.67504667723819
2030-05-23 14:30:00,112.5346833057812,56.2673416528906,56.2673416528906
2030-05-23 14:45:00,150.83359351629446,75.41679675814723,75.41679675814723
2030-05-23 15:00:00,174.4540667738797,87.22703338693985,87.22703338693985
2030-05-23 15:15:00,139.02335688750182,69.51167844375091,69.51167844375091
2030-05-23 15:30:00,110.84750664452513,55.42375332226256,55.42375332226256
2030-05-23 15:45:00,96.00035202547153,48.000176012735764,48.000176012735764
2030-05-23 16:00:00,92.28856337070813,46.144281685354066,46.144281685354066
2030-05-23 16:15:00,90.77010437557763,45.385052187788816,45.385052187788816
2030-05-23 16:30:00,98.86855234960687,49.434276174803436,49.434276174803436
2030-05-23 16:45:00,111.01622431065071,55.50811215532536,55.50811215532536
2030-05-23 17:00:00,119.11467228467995,59.55733614233998,59.55733614233998
2030-05-23 17:15:00,132.6120855747287,66.30604278736435,66.30604278736435
2030-05-23 17:30:00,146.61565186315423,73.30782593157711,73.30782593157711
2030-05-23 17:45:00,170.74227811911632,85.37113905955816,85.37113905955816
2030-05-23 18:00:00,182.3837970817833,91.19189854089166,91.19189854089166
2030-05-23 18:15:00,200.6053050233491,100.30265251167455,100.30265251167455
2030-05-23 18:30:00,201.61761102010274,100.80880551005137,100.80880551005137
2030-05-23 18:45:00,140.5418158826323,70.27090794131615,70.27090794131615
2030-05-23 19:00:00,182.55251474790896,91.27625737395448,91.27625737395448
2030-05-23 19:15:00,197.0622340347113,98.53111701735565,98.53111701735565
2030-05-23 19:30:00,165.17459513697122,82.58729756848561,82.58729756848561
2030-05-23 19:45:00,158.08845315969563,79.04422657984782,79.04422657984782
2030-05-23 20:00:00,103.25521166887272,51.62760583443636,51.62760583443636
2030-05-23 20:15:00,101.23059967536538,50.61529983768269,50.61529983768269
2030-05-23 20:30:00,125.35722593132746,62.67861296566373,62.67861296566373
2030-05-23 20:45:00,175.29765510450775,87.64882755225388,87.64882755225388
2030-05-23 21:00:00,199.59299902659544,99.79649951329772,99.79649951329772
2030-05-23 21:15:00,182.5525147479089,91.27625737395445,91.27625737395445
2030-05-23 21:30:00,126.87568492645796,63.43784246322898,63.43784246322898
2030-05-23 21:45:00,171.41714878361873,85.70857439180936,85.70857439180936
2030-05-23 22:00:00,171.07971345136755,85.53985672568378,85.53985672568378
2030-05-23 22:15:00,153.7017938404298,76.8508969202149,76.8508969202149
2030-05-23 22:30:00,192.67557471544544,96.33778735772272,96.33778735772272
2030-05-23 22:45:00,202.46119935073077,101.23059967536538,101.23059967536538
2030-05-23 23:00:00,198.41197536371615,99.20598768185808,99.20598768185808
2030-05-23 23:15:00,140.71053354875792,70.35526677437896,70.35526677437896
2030-05-23 23:30:00,128.22542625546282,64.11271312773141,64.11271312773141
2030-05-23 23:45:00,131.59977957797503,65.79988978898751,65.79988978898751
2030-05-24 00:00:00,158.25717082582122,79.12858541291061,79.12858541291061
2030-05-24 00:15:00,169.56125445623704,84.78062722811852,84.78062722811852
2030-05-24 00:30:00,176.98483176576383,88.49241588288191,88.49241588288191
2030-05-24 00:45:00,97.85624635285322,48.92812317642661,48.92812317642661
2030-05-24 01:00:00,70.01783144212774,35.00891572106387,35.00891572106387
2030-05-24 01:15:00,62.762971798726554,31.381485899363277,31.381485899363277
2030-05-24 01:30:00,62.762971798726554,31.381485899363277,31.381485899363277
2030-05-24 01:45:00,60.90707747134485,30.453538735672424,30.453538735672424
2030-05-24 02:00:00,60.40092447296801,30.200462236484004,30.200462236484004
2030-05-24 02:15:00,56.68913581820462,28.34456790910231,28.34456790910231
2030-05-24 02:30:00,56.68913581820462,28.34456790910231,28.34456790910231
2030-05-24 02:45:00,56.85785348433022,28.42892674216511,28.42892674216511
2030-05-24 03:00:00,56.52041815207901,28.260209076039505,28.260209076039505
2030-05-24 03:15:00,57.70144181495827,28.850720907479136,28.850720907479136
2030-05-24 03:30:00,56.18298281982781,28.091491409913903,28.091491409913903
2030-05-24 03:45:00,55.33939448919975,27.669697244599874,27.669697244599874
2030-05-24 04:00:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-05-24 04:15:00,54.3270884924461,27.16354424622305,27.16354424622305
2030-05-24 04:30:00,55.33939448919975,27.669697244599874,27.669697244599874
2030-05-24 04:45:00,57.70144181495827,28.850720907479136,28.850720907479136
2030-05-24 05:00:00,53.14606482956684,26.57303241478342,26.57303241478342
2030-05-24 05:15:00,38.63634554276447,19.318172771382233,19.318172771382233
2030-05-24 05:30:00,39.64865153951811,19.824325769759056,19.824325769759056
2030-05-24 05:45:00,47.24094651517052,23.62047325758526,23.62047325758526
2030-05-24 06:00:00,60.2322068068424,30.1161034034212,30.1161034034212
2030-05-24 06:15:00,62.93168946485216,31.46584473242608,31.46584473242608
2030-05-24 06:30:00,68.49937244699727,34.249686223498635,34.249686223498635
2030-05-24 06:45:00,70.01783144212774,35.00891572106387,35.00891572106387
2030-05-24 07:00:00,149.48385218728959,74.74192609364479,74.74192609364479
2030-05-24 07:15:00,202.96735234910759,101.48367617455379,101.48367617455379
2030-05-24 07:30:00,200.6053050233491,100.30265251167455,100.30265251167455
2030-05-24 07:45:00,181.37149108502967,90.68574554251484,90.68574554251484
2030-05-24 08:00:00,198.41197536371615,99.20598768185808,99.20598768185808
