PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-01-10 22:00:00,46.55793197363245,23.278965986816225,23.278965986816225
2023-01-10 22:15:00,49.35946712302582,24.67973356151291,24.67973356151291
2023-01-10 22:30:00,50.118665232335985,25.059332616167993,25.059332616167993
2023-01-10 22:45:00,50.319921149623674,25.159960574811837,25.159960574811837
2023-01-10 23:00:00,50.38236002281292,25.19118001140646,25.19118001140646
2023-01-10 23:15:00,47.614428387506344,23.807214193753172,23.807214193753172
2023-01-10 23:30:00,47.46927653150774,23.73463826575387,23.73463826575387
2023-01-10 23:45:00,48.662843460944906,24.331421730472453,24.331421730472453
2023-01-11 00:00:00,53.723050898293074,26.861525449146537,26.861525449146537
2023-01-11 00:15:00,52.765314721259166,26.382657360629583,26.382657360629583
2023-01-11 00:30:00,50.60468416360746,25.30234208180373,25.30234208180373
2023-01-11 00:45:00,33.80141898252115,16.900709491260574,16.900709491260574
2023-01-11 01:00:00,22.42387629148512,11.21193814574256,11.21193814574256
2023-01-11 01:15:00,21.06968249414911,10.534841247074555,10.534841247074555
2023-01-11 01:30:00,20.725611997644883,10.362805998822441,10.362805998822441
2023-01-11 01:45:00,20.21866201315772,10.10933100657886,10.10933100657886
2023-01-11 02:00:00,19.303156210238882,9.651578105119441,9.651578105119441
2023-01-11 02:15:00,18.730520231083943,9.365260115541972,9.365260115541972
2023-01-11 02:30:00,18.643568836519112,9.321784418259556,9.321784418259556
2023-01-11 02:45:00,18.57079152394442,9.28539576197221,9.28539576197221
2023-01-11 03:00:00,18.531339528545082,9.265669764272541,9.265669764272541
2023-01-11 03:15:00,18.623112156000982,9.311556078000491,9.311556078000491
2023-01-11 03:30:00,18.570109179407158,9.285054589703579,9.285054589703579
2023-01-11 03:45:00,18.659695426617557,9.329847713308778,9.329847713308778
2023-01-11 04:00:00,18.124256210490756,9.062128105245378,9.062128105245378
2023-01-11 04:15:00,17.952000809170713,8.976000404585356,8.976000404585356
2023-01-11 04:30:00,18.070433496814665,9.035216748407333,9.035216748407333
2023-01-11 04:45:00,15.942149568244634,7.971074784122317,7.971074784122317
2023-01-11 05:00:00,15.092430498325044,7.546215249162522,7.546215249162522
2023-01-11 05:15:00,12.992286550045854,6.496143275022927,6.496143275022927
2023-01-11 05:30:00,11.767031435805823,5.883515717902911,5.883515717902911
2023-01-11 05:45:00,13.704394698004842,6.852197349002421,6.852197349002421
2023-01-11 06:00:00,17.914632734464213,8.957316367232107,8.957316367232107
2023-01-11 06:15:00,20.342380347458352,10.171190173729176,10.171190173729176
2023-01-11 06:30:00,21.799458786135357,10.899729393067679,10.899729393067679
2023-01-11 06:45:00,23.584838085197564,11.792419042598782,11.792419042598782
2023-01-11 07:00:00,39.360197172261316,19.680098586130658,19.680098586130658
2023-01-11 07:15:00,47.82002135743958,23.91001067871979,23.91001067871979
2023-01-11 07:30:00,49.846867904812925,24.923433952406462,24.923433952406462
2023-01-11 07:45:00,49.76136802106645,24.880684010533226,24.880684010533226
2023-01-11 08:00:00,49.256259794339215,24.628129897169607,24.628129897169607
2023-01-11 08:15:00,49.04412531089869,24.522062655449346,24.522062655449346
2023-01-11 08:30:00,47.00572163911718,23.50286081955859,23.50286081955859
2023-01-11 08:45:00,47.221188096410046,23.610594048205023,23.610594048205023
2023-01-11 09:00:00,45.15854093435818,22.57927046717909,22.57927046717909
2023-01-11 09:15:00,44.49054881932654,22.24527440966327,22.24527440966327
2023-01-11 09:30:00,45.15084986288031,22.575424931440153,22.575424931440153
2023-01-11 09:45:00,45.77833290530813,22.889166452654067,22.889166452654067
2023-01-11 10:00:00,38.66502590732964,19.33251295366482,19.33251295366482
2023-01-11 10:15:00,40.2586446291263,20.12932231456315,20.12932231456315
2023-01-11 10:30:00,40.61028919537296,20.30514459768648,20.30514459768648
2023-01-11 10:45:00,38.06956240431774,19.03478120215887,19.03478120215887
2023-01-11 11:00:00,30.06199757494111,15.030998787470555,15.030998787470555
2023-01-11 11:15:00,20.323985300714906,10.161992650357453,10.161992650357453
2023-01-11 11:30:00,15.468396052839397,7.734198026419699,7.734198026419699
2023-01-11 11:45:00,22.486884095756224,11.243442047878112,11.243442047878112
2023-01-11 12:00:00,40.651712082287354,20.325856041143677,20.325856041143677
2023-01-11 12:15:00,47.216507222205884,23.608253611102942,23.608253611102942
2023-01-11 12:30:00,48.79771413910634,24.39885706955317,24.39885706955317
2023-01-11 12:45:00,47.80259464897685,23.901297324488425,23.901297324488425
2023-01-11 13:00:00,40.38702777663208,20.19351388831604,20.19351388831604
2023-01-11 13:15:00,40.20863922412749,20.104319612063744,20.104319612063744
2023-01-11 13:30:00,36.93485318858611,18.467426594293055,18.467426594293055
2023-01-11 13:45:00,37.56975990829389,18.784879954146945,18.784879954146945
2023-01-11 14:00:00,39.14820840269291,19.574104201346454,19.574104201346454
2023-01-11 14:15:00,37.21285004058557,18.606425020292786,18.606425020292786
2023-01-11 14:30:00,33.00541799021188,16.50270899510594,16.50270899510594
2023-01-11 14:45:00,35.4896282685617,17.74481413428085,17.74481413428085
2023-01-11 15:00:00,32.61335720225208,16.30667860112604,16.30667860112604
2023-01-11 15:15:00,33.18557624061639,16.592788120308196,16.592788120308196
2023-01-11 15:30:00,37.78848999106354,18.89424499553177,18.89424499553177
2023-01-11 15:45:00,41.47052729981178,20.73526364990589,20.73526364990589
2023-01-11 16:00:00,42.71844867380932,21.35922433690466,21.35922433690466
2023-01-11 16:15:00,42.62384428958763,21.311922144793815,21.311922144793815
2023-01-11 16:30:00,43.428232877898225,21.714116438949112,21.714116438949112
2023-01-11 16:45:00,43.276603731472825,21.638301865736413,21.638301865736413
2023-01-11 17:00:00,42.134298363957896,21.067149181978948,21.067149181978948
2023-01-11 17:15:00,44.924393309096814,22.462196654548407,22.462196654548407
2023-01-11 17:30:00,46.77357682387441,23.386788411937204,23.386788411937204
2023-01-11 17:45:00,47.78158088299786,23.89079044149893,23.89079044149893
2023-01-11 18:00:00,47.16423582776748,23.58211791388374,23.58211791388374
2023-01-11 18:15:00,47.92027208330585,23.960136041652927,23.960136041652927
2023-01-11 18:30:00,48.42842792326829,24.214213961634144,24.214213961634144
2023-01-11 18:45:00,48.464701427294465,24.232350713647232,24.232350713647232
2023-01-11 19:00:00,49.76726215429969,24.883631077149843,24.883631077149843
2023-01-11 19:15:00,47.334397635454685,23.667198817727343,23.667198817727343
2023-01-11 19:30:00,37.71987728496938,18.85993864248469,18.85993864248469
2023-01-11 19:45:00,29.278588270776947,14.639294135388473,14.639294135388473
2023-01-11 20:00:00,24.70960665942904,12.35480332971452,12.35480332971452
2023-01-11 20:15:00,32.279066132945246,16.139533066472623,16.139533066472623
2023-01-11 20:30:00,39.63487336075107,19.817436680375536,19.817436680375536
2023-01-11 20:45:00,45.186019586339455,22.593009793169728,22.593009793169728
2023-01-11 21:00:00,45.87088292347712,22.93544146173856,22.93544146173856
2023-01-11 21:15:00,44.876876663802825,22.438438331901413,22.438438331901413
2023-01-11 21:30:00,48.929774784160536,24.464887392080268,24.464887392080268
2023-01-11 21:45:00,50.28465491921511,25.142327459607554,25.142327459607554
2023-01-11 22:00:00,48.71151085219535,24.355755426097677,24.355755426097677
2023-01-11 22:15:00,46.49232893273467,23.246164466367336,23.246164466367336
2023-01-11 22:30:00,44.9641820574282,22.4820910287141,22.4820910287141
2023-01-11 22:45:00,44.58857971160441,22.294289855802205,22.294289855802205
2023-01-11 23:00:00,43.49287248730254,21.74643624365127,21.74643624365127
2023-01-11 23:15:00,43.43887722789895,21.719438613949475,21.719438613949475
2023-01-11 23:30:00,42.76469735711334,21.38234867855667,21.38234867855667
2023-01-11 23:45:00,39.47771786368086,19.73885893184043,19.73885893184043
2023-01-12 00:00:00,38.57180945298392,19.28590472649196,19.28590472649196
2023-01-12 00:15:00,39.83352585266573,19.916762926332865,19.916762926332865
2023-01-12 00:30:00,35.15387194096025,17.576935970480125,17.576935970480125
2023-01-12 00:45:00,23.54233391502458,11.77116695751229,11.77116695751229
2023-01-12 01:00:00,16.810875767921207,8.405437883960603,8.405437883960603
2023-01-12 01:15:00,15.148401570575828,7.574200785287914,7.574200785287914
2023-01-12 01:30:00,12.83989173440356,6.41994586720178,6.41994586720178
2023-01-12 01:45:00,11.581814209260878,5.790907104630439,5.790907104630439
2023-01-12 02:00:00,11.274636557479866,5.637318278739933,5.637318278739933
2023-01-12 02:15:00,10.169867932613624,5.084933966306812,5.084933966306812
2023-01-12 02:30:00,10.003529247285904,5.001764623642952,5.001764623642952
2023-01-12 02:45:00,9.97441296367551,4.987206481837755,4.987206481837755
2023-01-12 03:00:00,9.795787158892827,4.897893579446413,4.897893579446413
2023-01-12 03:15:00,9.732886585173762,4.866443292586881,4.866443292586881
2023-01-12 03:30:00,8.33394849776621,4.166974248883105,4.166974248883105
2023-01-12 03:45:00,7.979665922432923,3.9898329612164614,3.9898329612164614
2023-01-12 04:00:00,7.658473261184035,3.8292366305920176,3.8292366305920176
2023-01-12 04:15:00,7.573807939680995,3.7869039698404974,3.7869039698404974
2023-01-12 04:30:00,7.6541427596823794,3.8270713798411897,3.8270713798411897
2023-01-12 04:45:00,7.454905656311587,3.7274528281557937,3.7274528281557937
2023-01-12 05:00:00,7.597457728174607,3.7987288640873036,3.7987288640873036
2023-01-12 05:15:00,7.673490232296068,3.836745116148034,3.836745116148034
2023-01-12 05:30:00,7.678854331868239,3.8394271659341195,3.8394271659341195
2023-01-12 05:45:00,7.698196780338944,3.849098390169472,3.849098390169472
2023-01-12 06:00:00,7.695173065945991,3.8475865329729957,3.8475865329729957
2023-01-12 06:15:00,7.818472422691515,3.9092362113457577,3.9092362113457577
2023-01-12 06:30:00,8.315102478254127,4.157551239127064,4.157551239127064
2023-01-12 06:45:00,8.611258172056603,4.3056290860283015,4.3056290860283015
2023-01-12 07:00:00,9.12064854491723,4.560324272458615,4.560324272458615
2023-01-12 07:15:00,9.328548879784584,4.664274439892292,4.664274439892292
2023-01-12 07:30:00,9.380841077736752,4.690420538868376,4.690420538868376
2023-01-12 07:45:00,9.527120230777927,4.763560115388963,4.763560115388963
2023-01-12 08:00:00,9.68443745688814,4.84221872844407,4.84221872844407
2023-01-12 08:15:00,9.926485060710915,4.9632425303554575,4.9632425303554575
2023-01-12 08:30:00,10.070487563761409,5.0352437818807045,5.0352437818807045
2023-01-12 08:45:00,10.060544676078498,5.030272338039249,5.030272338039249
2023-01-12 09:00:00,10.273048491139429,5.136524245569714,5.136524245569714
2023-01-12 09:15:00,10.48234217751728,5.24117108875864,5.24117108875864
2023-01-12 09:30:00,10.446777814413176,5.223388907206588,5.223388907206588
2023-01-12 09:45:00,10.567288625236035,5.2836443126180175,5.2836443126180175
2023-01-12 10:00:00,10.505682299803897,5.252841149901949,5.252841149901949
2023-01-12 10:15:00,10.600599622986223,5.300299811493112,5.300299811493112
2023-01-12 10:30:00,10.465144346019091,5.232572173009546,5.232572173009546
2023-01-12 10:45:00,10.00636967863282,5.00318483931641,5.00318483931641
2023-01-12 11:00:00,9.152219468689243,4.576109734344621,4.576109734344621
2023-01-12 11:15:00,9.274249516584842,4.637124758292421,4.637124758292421
2023-01-12 11:30:00,9.447689440577822,4.723844720288911,4.723844720288911
2023-01-12 11:45:00,9.698230827758996,4.849115413879498,4.849115413879498
2023-01-12 12:00:00,9.688653276789928,4.844326638394964,4.844326638394964
2023-01-12 12:15:00,9.66551431048613,4.832757155243065,4.832757155243065
2023-01-12 12:30:00,10.01724372559441,5.008621862797205,5.008621862797205
2023-01-12 12:45:00,10.090720870410593,5.045360435205296,5.045360435205296
2023-01-12 13:00:00,10.01309475175345,5.006547375876725,5.006547375876725
2023-01-12 13:15:00,10.205028329399301,5.102514164699651,5.102514164699651
2023-01-12 13:30:00,9.940714202237995,4.9703571011189975,4.9703571011189975
2023-01-12 13:45:00,9.95747321630488,4.97873660815244,4.97873660815244
2023-01-12 14:00:00,9.895341106406036,4.947670553203018,4.947670553203018
2023-01-12 14:15:00,9.94796508996437,4.973982544982185,4.973982544982185
2023-01-12 14:30:00,9.918026397478025,4.9590131987390125,4.9590131987390125
2023-01-12 14:45:00,9.785539682697397,4.892769841348699,4.892769841348699
2023-01-12 15:00:00,9.135986091081874,4.567993045540937,4.567993045540937
2023-01-12 15:15:00,8.355742721071987,4.177871360535994,4.177871360535994
2023-01-12 15:30:00,7.972491276016414,3.986245638008207,3.986245638008207
2023-01-12 15:45:00,7.795831365665146,3.897915682832573,3.897915682832573
2023-01-12 16:00:00,7.703853132498394,3.851926566249197,3.851926566249197
2023-01-12 16:15:00,7.586795942024419,3.7933979710122094,3.7933979710122094
2023-01-12 16:30:00,7.338971585654014,3.669485792827007,3.669485792827007
2023-01-12 16:45:00,6.972994084429166,3.486497042214583,3.486497042214583
2023-01-12 17:00:00,6.867786309008851,3.4338931545044256,3.4338931545044256
2023-01-12 17:15:00,6.9034427756230805,3.4517213878115403,3.4517213878115403
2023-01-12 17:30:00,6.946039153517185,3.4730195767585923,3.4730195767585923
2023-01-12 17:45:00,6.8462986190289365,3.4231493095144683,3.4231493095144683
2023-01-12 18:00:00,6.771421760635449,3.3857108803177245,3.3857108803177245
2023-01-12 18:15:00,6.670990690549942,3.335495345274971,3.335495345274971
2023-01-12 18:30:00,6.769369890332511,3.3846849451662555,3.3846849451662555
2023-01-12 18:45:00,6.728877386337875,3.3644386931689376,3.3644386931689376
2023-01-12 19:00:00,6.758708916952809,3.3793544584764046,3.3793544584764046
2023-01-12 19:15:00,6.628698878292084,3.314349439146042,3.314349439146042
2023-01-12 19:30:00,6.636452304047848,3.318226152023924,3.318226152023924
2023-01-12 19:45:00,6.565800896981597,3.2829004484907984,3.2829004484907984
2023-01-12 20:00:00,6.566054590044231,3.2830272950221153,3.2830272950221153
2023-01-12 20:15:00,6.564219408993159,3.2821097044965795,3.2821097044965795
2023-01-12 20:30:00,6.87345472058809,3.436727360294045,3.436727360294045
2023-01-12 20:45:00,6.872898869255665,3.4364494346278325,3.4364494346278325
2023-01-12 21:00:00,6.934554349559675,3.4672771747798374,3.4672771747798374
2023-01-12 21:15:00,6.972460559858028,3.486230279929014,3.486230279929014
2023-01-12 21:30:00,6.9165367591853375,3.4582683795926688,3.4582683795926688
2023-01-12 21:45:00,6.869416614851362,3.434708307425681,3.434708307425681
2023-01-12 22:00:00,6.891937748786154,3.445968874393077,3.445968874393077
2023-01-12 22:15:00,6.684747645565652,3.342373822782826,3.342373822782826
2023-01-12 22:30:00,6.838186367793056,3.419093183896528,3.419093183896528
2023-01-12 22:45:00,6.989506853024385,3.4947534265121925,3.4947534265121925
2023-01-12 23:00:00,6.841760982830054,3.420880491415027,3.420880491415027
2023-01-12 23:15:00,6.852334576883619,3.4261672884418095,3.4261672884418095
2023-01-12 23:30:00,6.8892546557811825,3.4446273278905912,3.4446273278905912
2023-01-12 23:45:00,6.8780212078951894,3.4390106039475947,3.4390106039475947
2023-01-13 00:00:00,6.730614446077625,3.3653072230388124,3.3653072230388124
2023-01-13 00:15:00,6.7055300775900895,3.3527650387950447,3.3527650387950447
2023-01-13 00:30:00,6.872669271403005,3.4363346357015025,3.4363346357015025
2023-01-13 00:45:00,6.860006001249445,3.4300030006247226,3.4300030006247226
2023-01-13 01:00:00,6.810590260220531,3.4052951301102654,3.4052951301102654
2023-01-13 01:15:00,6.833216984297285,3.4166084921486424,3.4166084921486424
2023-01-13 01:30:00,6.864098931344683,3.4320494656723417,3.4320494656723417
2023-01-13 01:45:00,6.90992416313785,3.454962081568925,3.454962081568925
2023-01-13 02:00:00,6.822698623088044,3.411349311544022,3.411349311544022
2023-01-13 02:15:00,6.739235449590093,3.3696177247950465,3.3696177247950465
2023-01-13 02:30:00,6.802981948513808,3.401490974256904,3.401490974256904
2023-01-13 02:45:00,6.807453250850187,3.4037266254250933,3.4037266254250933
2023-01-13 03:00:00,6.785799337818984,3.392899668909492,3.392899668909492
2023-01-13 03:15:00,6.850790249243027,3.4253951246215135,3.4253951246215135
2023-01-13 03:30:00,6.798017897452087,3.3990089487260433,3.3990089487260433
2023-01-13 03:45:00,6.817916292376736,3.408958146188368,3.408958146188368
2023-01-13 04:00:00,6.599808041454375,3.2999040207271877,3.2999040207271877
2023-01-13 04:15:00,6.664473904945141,3.3322369524725706,3.3322369524725706
2023-01-13 04:30:00,6.542034233291487,3.2710171166457434,3.2710171166457434
2023-01-13 04:45:00,6.555721217906967,3.2778606089534836,3.2778606089534836
2023-01-13 05:00:00,6.550055467473354,3.275027733736677,3.275027733736677
2023-01-13 05:15:00,6.645636265124369,3.3228181325621846,3.3228181325621846
