PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-06-21 05:15:00,12.499707860555935,6.249853930277967,6.249853930277967
2023-06-21 05:30:00,12.748458265741126,6.374229132870563,6.374229132870563
2023-06-21 05:45:00,14.36533589944488,7.18266794972244,7.18266794972244
2023-06-21 06:00:00,19.651282009630226,9.825641004815113,9.825641004815113
2023-06-21 06:15:00,22.574099270556243,11.287049635278121,11.287049635278121
2023-06-21 06:30:00,25.185978525000763,12.592989262500382,12.592989262500382
2023-06-21 06:45:00,26.802856158704515,13.401428079352257,13.401428079352257
2023-06-21 07:00:00,41.47913006463089,20.739565032315443,20.739565032315443
2023-06-21 07:15:00,47.32476458648292,23.66238229324146,23.66238229324146
2023-06-21 07:30:00,55.96884116666836,27.98442058333418,27.98442058333418
2023-06-21 07:45:00,44.96163573722359,22.480817868611794,22.480817868611794
2023-06-21 08:00:00,44.27757212296431,22.138786061482154,22.138786061482154
2023-06-21 08:15:00,45.89444975666806,22.94722487833403,22.94722487833403
2023-06-21 08:30:00,58.26978241463139,29.134891207315697,29.134891207315697
2023-06-21 08:45:00,62.001038492409286,31.000519246204643,31.000519246204643
2023-06-21 09:00:00,42.22538128018646,21.11269064009323,21.11269064009323
2023-06-21 09:15:00,50.061019043520034,25.030509521760017,25.030509521760017
2023-06-21 09:30:00,64.42635494296493,32.21317747148247,32.21317747148247
2023-06-21 09:45:00,55.09821474852019,27.549107374260096,27.549107374260096
2023-06-21 10:00:00,34.0788055103714,17.0394027551857,17.0394027551857
2023-06-21 10:15:00,35.13599473240848,17.56799736620424,17.56799736620424
2023-06-21 10:30:00,35.32255753629737,17.661278768148684,17.661278768148684
2023-06-21 10:45:00,32.64849068055655,16.324245340278274,16.324245340278274
2023-06-21 11:00:00,20.895034035556186,10.447517017778093,10.447517017778093
2023-06-21 11:15:00,18.40752998370426,9.20376499185213,9.20376499185213
2023-06-21 11:30:00,18.656280388889453,9.328140194444726,9.328140194444726
2023-06-21 11:45:00,30.03661142611202,15.01830571305601,15.01830571305601
2023-06-21 12:00:00,50.18539424611262,25.09269712305631,25.09269712305631
2023-06-21 12:15:00,64.55073014555751,32.275365072778754,32.275365072778754
2023-06-21 12:30:00,62.56072690407598,31.28036345203799,31.28036345203799
2023-06-21 12:45:00,72.88386871926146,36.44193435963073,36.44193435963073
2023-06-21 13:00:00,66.97604659611315,33.488023298056575,33.488023298056575
2023-06-21 13:15:00,65.2969813611131,32.64849068055655,32.64849068055655
2023-06-21 13:30:00,54.165400729075714,27.082700364537857,27.082700364537857
2023-06-21 13:45:00,66.78948379222425,33.39474189611212,33.39474189611212
2023-06-21 14:00:00,59.326971636668475,29.663485818334237,29.663485818334237
2023-06-21 14:15:00,38.61850040500117,19.309250202500586,19.309250202500586
2023-06-21 14:30:00,61.5657252833352,30.7828626416676,30.7828626416676
2023-06-21 14:45:00,62.62291450537228,31.31145725268614,31.31145725268614
2023-06-21 15:00:00,64.861668152039,32.4308340760195,32.4308340760195
2023-06-21 15:15:00,50.30976944870523,25.154884724352616,25.154884724352616
2023-06-21 15:30:00,47.9466405994459,23.97332029972295,23.97332029972295
2023-06-21 15:45:00,76.67731239833566,38.33865619916783,38.33865619916783
2023-06-21 16:00:00,67.03823419740945,33.519117098704726,33.519117098704726
2023-06-21 16:15:00,49.56351823314966,24.78175911657483,24.78175911657483
2023-06-21 16:30:00,44.215384521668014,22.107692260834007,22.107692260834007
2023-06-21 16:45:00,49.87445623963114,24.93722811981557,24.93722811981557
2023-06-21 17:00:00,51.05602066426081,25.528010332130403,25.528010332130403
2023-06-21 17:15:00,54.84946434333499,27.424732171667497,27.424732171667497
2023-06-21 17:30:00,58.3319700159277,29.16598500796385,29.16598500796385
2023-06-21 17:45:00,49.93664384092744,24.96832192046372,24.96832192046372
2023-06-21 18:00:00,46.08101256055696,23.04050628027848,23.04050628027848
2023-06-21 18:15:00,52.98383630444606,26.49191815222303,26.49191815222303
2023-06-21 18:30:00,74.31418354907635,37.15709177453817,37.15709177453817
2023-06-21 18:45:00,74.25199594778003,37.125997973890016,37.125997973890016
2023-06-21 19:00:00,76.24199918926158,38.12099959463079,38.12099959463079
2023-06-21 19:15:00,65.42135656370569,32.71067828185284,32.71067828185284
2023-06-21 19:30:00,41.1681920581494,20.5840960290747,20.5840960290747
2023-06-21 19:45:00,24.812852917222973,12.406426458611486,12.406426458611486
2023-06-21 20:00:00,29.10379740666755,14.551898703333775,14.551898703333775
2023-06-21 20:15:00,39.613502025741944,19.806751012870972,19.806751012870972
2023-06-21 20:30:00,44.52632252814951,22.263161264074753,22.263161264074753
2023-06-21 20:45:00,50.12320664481633,25.061603322408164,25.061603322408164
2023-06-21 21:00:00,52.11320988629788,26.05660494314894,26.05660494314894
2023-06-21 21:15:00,58.51853281981659,29.259266409908296,29.259266409908296
2023-06-21 21:30:00,75.68231077759489,37.841155388797446,37.841155388797446
2023-06-21 21:45:00,73.25699432703927,36.62849716351963,36.62849716351963
2023-06-21 22:00:00,69.65011345185397,34.825056725926984,34.825056725926984
2023-06-21 22:15:00,74.37637115037263,37.18818557518632,37.18818557518632
2023-06-21 22:30:00,70.33417706611326,35.16708853305663,35.16708853305663
2023-06-21 22:45:00,71.39136628815031,35.695683144075154,35.695683144075154
2023-06-21 23:00:00,68.0954234194465,34.04771170972325,34.04771170972325
2023-06-21 23:15:00,68.28198622333541,34.140993111667704,34.140993111667704
2023-06-21 23:30:00,69.09042504018728,34.54521252009364,34.54521252009364
2023-06-21 23:45:00,65.2969813611131,32.64849068055655,32.64849068055655
2023-06-22 00:00:00,53.294774310927544,26.647387155463772,26.647387155463772
2023-06-22 00:15:00,50.309769448705225,25.154884724352613,25.154884724352613
2023-06-22 00:30:00,51.926647082408984,25.963323541204492,25.963323541204492
2023-06-22 00:45:00,17.039402755185705,8.519701377592853,8.519701377592853
2023-06-22 01:00:00,13.370334278704108,6.685167139352054,6.685167139352054
2023-06-22 01:15:00,12.624083063148532,6.312041531574266,6.312041531574266
2023-06-22 01:30:00,12.250957455370742,6.125478727685371,6.125478727685371
2023-06-22 01:45:00,11.753456645000359,5.876728322500179,5.876728322500179
2023-06-22 02:00:00,14.80064910851897,7.400324554259485,7.400324554259485
2023-06-22 02:15:00,14.178773095555984,7.089386547777992,7.089386547777992
2023-06-22 02:30:00,13.867835089074495,6.933917544537247,6.933917544537247
2023-06-22 02:45:00,13.432521880000408,6.716260940000204,6.716260940000204
2023-06-22 03:00:00,13.432521880000408,6.716260940000204,6.716260940000204
2023-06-22 03:15:00,13.245959076111511,6.6229795380557555,6.6229795380557555
2023-06-22 03:30:00,9.141577390555833,4.570788695277916,4.570788695277916
2023-06-22 03:45:00,8.333138573703957,4.166569286851979,4.166569286851979
2023-06-22 04:00:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-22 04:15:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-22 04:30:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-22 04:45:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-22 05:00:00,7.52469975685208,3.76234987842604,3.76234987842604
2023-06-22 05:15:00,8.395326175000255,4.1976630875001275,4.1976630875001275
2023-06-22 05:30:00,7.835637763333572,3.917818881666786,3.917818881666786
2023-06-22 05:45:00,7.649074959444675,3.8245374797223377,3.8245374797223377
2023-06-22 06:00:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-22 06:15:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-22 06:30:00,8.706264181481746,4.353132090740873,4.353132090740873
2023-06-22 06:45:00,10.136579011296606,5.068289505648303,5.068289505648303
2023-06-22 07:00:00,10.758455024259586,5.379227512129793,5.379227512129793
2023-06-22 07:15:00,10.696267422963288,5.348133711481644,5.348133711481644
2023-06-22 07:30:00,10.696267422963288,5.348133711481644,5.348133711481644
2023-06-22 07:45:00,11.318143435926272,5.659071717963136,5.659071717963136
2023-06-22 08:00:00,11.877831847592953,5.938915923796476,5.938915923796476
2023-06-22 08:15:00,12.064394651481848,6.032197325740924,6.032197325740924
2023-06-22 08:30:00,11.504706239815164,5.752353119907582,5.752353119907582
2023-06-22 08:45:00,12.31314505666704,6.15657252833352,6.15657252833352
2023-06-22 09:00:00,11.94001944888925,5.970009724444625,5.970009724444625
2023-06-22 09:15:00,11.815644246296655,5.907822123148327,5.907822123148327
2023-06-22 09:30:00,12.126582252778144,6.063291126389072,6.063291126389072
2023-06-22 09:45:00,12.437520259259637,6.2187601296298185,6.2187601296298185
2023-06-22 10:00:00,12.748458265741126,6.374229132870563,6.374229132870563
2023-06-22 10:15:00,12.188769854074444,6.094384927037222,6.094384927037222
2023-06-22 10:30:00,12.188769854074444,6.094384927037222,6.094384927037222
2023-06-22 10:45:00,11.815644246296655,5.907822123148327,5.907822123148327
2023-06-22 11:00:00,10.758455024259586,5.379227512129793,5.379227512129793
2023-06-22 11:15:00,11.00720542944478,5.50360271472239,5.50360271472239
2023-06-22 11:30:00,11.193768233333673,5.596884116666836,5.596884116666836
2023-06-22 11:45:00,11.815644246296655,5.907822123148327,5.907822123148327
2023-06-22 12:00:00,11.815644246296655,5.907822123148327,5.907822123148327
2023-06-22 12:15:00,11.815644246296655,5.907822123148327,5.907822123148327
2023-06-22 12:30:00,12.126582252778144,6.063291126389072,6.063291126389072
2023-06-22 12:45:00,12.872833468333724,6.436416734166862,6.436416734166862
2023-06-22 13:00:00,12.686270664444828,6.343135332222414,6.343135332222414
2023-06-22 13:15:00,11.691269043704057,5.845634521852029,5.845634521852029
2023-06-22 13:30:00,12.00220705018555,6.001103525092775,6.001103525092775
2023-06-22 13:45:00,12.624083063148532,6.312041531574266,6.312041531574266
2023-06-22 14:00:00,12.437520259259637,6.2187601296298185,6.2187601296298185
2023-06-22 14:15:00,13.370334278704108,6.685167139352054,6.685167139352054
2023-06-22 14:30:00,12.686270664444827,6.343135332222413,6.343135332222413
2023-06-22 14:45:00,12.126582252778144,6.063291126389072,6.063291126389072
2023-06-22 15:00:00,11.318143435926267,5.659071717963133,5.659071717963133
2023-06-22 15:15:00,8.830639384074342,4.415319692037171,4.415319692037171
2023-06-22 15:30:00,8.58188897888915,4.290944489444575,4.290944489444575
2023-06-22 15:45:00,8.457513776296553,4.228756888148276,4.228756888148276
2023-06-22 16:00:00,7.400324554259485,3.7001622771297424,3.7001622771297424
2023-06-22 16:15:00,7.400324554259485,3.7001622771297424,3.7001622771297424
2023-06-22 16:30:00,7.027198946481694,3.513599473240847,3.513599473240847
2023-06-22 16:45:00,6.343135332222414,3.171567666111207,3.171567666111207
2023-06-22 17:00:00,6.2187601296298185,3.1093800648149093,3.1093800648149093
2023-06-22 17:15:00,6.716260940000204,3.358130470000102,3.358130470000102
2023-06-22 17:30:00,6.280947730926117,3.1404738654630586,3.1404738654630586
2023-06-22 17:45:00,6.15657252833352,3.07828626416676,3.07828626416676
2023-06-22 18:00:00,6.2187601296298185,3.1093800648149093,3.1093800648149093
2023-06-22 18:15:00,6.2187601296298185,3.1093800648149093,3.1093800648149093
2023-06-22 18:30:00,6.2187601296298185,3.1093800648149093,3.1093800648149093
2023-06-22 18:45:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-22 19:00:00,6.343135332222414,3.171567666111207,3.171567666111207
2023-06-22 19:15:00,5.907822123148328,2.953911061574164,2.953911061574164
2023-06-22 19:30:00,5.970009724444627,2.9850048622223135,2.9850048622223135
2023-06-22 19:45:00,6.094384927037222,3.047192463518611,3.047192463518611
2023-06-22 20:00:00,5.970009724444627,2.9850048622223135,2.9850048622223135
2023-06-22 20:15:00,6.094384927037222,3.047192463518611,3.047192463518611
2023-06-22 20:30:00,6.8406361425928,3.4203180712964,3.4203180712964
2023-06-22 20:45:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-22 21:00:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-22 21:15:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-22 21:30:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-22 21:45:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-22 22:00:00,7.089386547777993,3.5446932738889965,3.5446932738889965
2023-06-22 22:15:00,6.15657252833352,3.07828626416676,3.07828626416676
2023-06-22 22:30:00,6.52969813611131,3.264849068055655,3.264849068055655
2023-06-22 22:45:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-22 23:00:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-22 23:15:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-22 23:30:00,7.151574149074292,3.575787074537146,3.575787074537146
2023-06-22 23:45:00,6.405322933518713,3.2026614667593565,3.2026614667593565
2023-06-23 00:00:00,6.2187601296298185,3.1093800648149093,3.1093800648149093
2023-06-23 00:15:00,6.280947730926117,3.1404738654630586,3.1404738654630586
2023-06-23 00:30:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-23 00:45:00,6.343135332222414,3.171567666111207,3.171567666111207
2023-06-23 01:00:00,7.027198946481694,3.513599473240847,3.513599473240847
2023-06-23 01:15:00,6.343135332222414,3.171567666111207,3.171567666111207
2023-06-23 01:30:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-23 01:45:00,6.654073338703905,3.3270366693519526,3.3270366693519526
2023-06-23 02:00:00,6.218760129629819,3.1093800648149097,3.1093800648149097
2023-06-23 02:15:00,6.15657252833352,3.07828626416676,3.07828626416676
2023-06-23 02:30:00,6.778448541296502,3.389224270648251,3.389224270648251
2023-06-23 02:45:00,6.654073338703905,3.3270366693519526,3.3270366693519526
2023-06-23 03:00:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-23 03:15:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-23 03:30:00,6.280947730926117,3.1404738654630586,3.1404738654630586
2023-06-23 03:45:00,6.280947730926117,3.1404738654630586,3.1404738654630586
2023-06-23 04:00:00,6.032197325740924,3.016098662870462,3.016098662870462
2023-06-23 04:15:00,6.654073338703905,3.3270366693519526,3.3270366693519526
2023-06-23 04:30:00,6.094384927037222,3.047192463518611,3.047192463518611
2023-06-23 04:45:00,6.094384927037222,3.047192463518611,3.047192463518611
2023-06-23 05:00:00,6.032197325740924,3.016098662870462,3.016098662870462
2023-06-23 05:15:00,5.970009724444627,2.9850048622223135,2.9850048622223135
2023-06-23 05:30:00,6.094384927037222,3.047192463518611,3.047192463518611
2023-06-23 05:45:00,6.716260940000204,3.358130470000102,3.358130470000102
2023-06-23 06:00:00,6.2187601296298185,3.1093800648149093,3.1093800648149093
2023-06-23 06:15:00,6.467510534815011,3.2337552674075054,3.2337552674075054
2023-06-23 06:30:00,6.9028237438890985,3.4514118719445492,3.4514118719445492
2023-06-23 06:45:00,7.027198946481694,3.513599473240847,3.513599473240847
2023-06-23 07:00:00,6.902823743889098,3.451411871944549,3.451411871944549
2023-06-23 07:15:00,7.649074959444675,3.8245374797223377,3.8245374797223377
2023-06-23 07:30:00,6.778448541296502,3.389224270648251,3.389224270648251
2023-06-23 07:45:00,6.778448541296502,3.389224270648251,3.389224270648251
2023-06-23 08:00:00,6.8406361425928,3.4203180712964,3.4203180712964
2023-06-23 08:15:00,6.965011345185396,3.482505672592698,3.482505672592698
2023-06-23 08:30:00,7.773450162037274,3.886725081018637,3.886725081018637
2023-06-23 08:45:00,8.270950972407661,4.1354754862038305,4.1354754862038305
2023-06-23 09:00:00,7.586887358148379,3.7934436790741897,3.7934436790741897
2023-06-23 09:15:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-23 09:30:00,7.52469975685208,3.76234987842604,3.76234987842604
2023-06-23 09:45:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-23 10:00:00,8.457513776296553,4.228756888148276,4.228756888148276
2023-06-23 10:15:00,7.8978253646298695,3.9489126823149348,3.9489126823149348
2023-06-23 10:30:00,7.960012965926167,3.9800064829630837,3.9800064829630837
2023-06-23 10:45:00,7.649074959444675,3.8245374797223377,3.8245374797223377
2023-06-23 11:00:00,7.586887358148378,3.793443679074189,3.793443679074189
2023-06-23 11:15:00,7.586887358148378,3.793443679074189,3.793443679074189
2023-06-23 11:30:00,7.649074959444675,3.8245374797223377,3.8245374797223377
2023-06-23 11:45:00,7.586887358148379,3.7934436790741897,3.7934436790741897
2023-06-23 12:00:00,8.084388168518764,4.042194084259382,4.042194084259382
2023-06-23 12:15:00,7.338136952963185,3.6690684764815926,3.6690684764815926
2023-06-23 12:30:00,7.462512155555781,3.7312560777778905,3.7312560777778905
2023-06-23 12:45:00,7.338136952963185,3.6690684764815926,3.6690684764815926
